songId,title,artist,genre,album,lyricist,composer,date,img,comment,like,lyric,plylstSeq
33532359,BLACK FIN,Zior Park,록/메탈,SYNDROMEZ,Jiwon Park,Jiwon Park,20210603,https://cdnimg.melon.co.kr/cm2/album/images/106/18/308/10618308_20210602155033_500.jpg?1362a970bfd087565aa045ab2eb44054/melon/resize/282/quality/80/optimize,39,9517,"What happened I don’t remember
Now I’m on the broken boat who know
Something’s coming
something’s floating
I think they already
smelled my blood
I’m fucked up
Blood on my Polo
They’re like po po
They check my color
I just confirmed to compromise all of
What I hate definitely my plan is over
First chapter is done
My god is gone
Shawty on the boat
but I ain’t got no power to save her
Shut the fuck up Karl Sagan
my savior will be here
Don’t mess up my scenario
in this cinema no hero
I don’t need any liquor
I don’t need any people
I don’t need any favor
Now all I need is only paper
I don’t need any liquor
I don’t need any people
I don’t need any favor
Now all I need is only paper
I’m looking at the black fin
I’m looking at the black fin
I’m looking at the black fin
Black spins around me
I’m looking at the black fin
I’m looking at the black fin
Just blink blink blink blink blink
I just blink blink blink blink blink
I can’t distinguish what is real
I’m stuck in the place where I built
But why I keep dying
there’s no options
I need mo dollar for new button
All the sharks I’m surrounded
I’m a pied piper
I think I brought them
Like a Life of Pie
look at there tiger
I can see myself thru him
I drop the knife
Oh Fuck this town
they never recognize
No prophet is accepted
in his hometown
I’m gonna die after this cruel party
Pretend to mingle with other guests
I’m pretty high
I don’t need any liquor
I don’t need any people
I don’t need any favor
Now all I need is only paper
I don’t need any liquor
I don’t need any people
I don’t need any favor
Now all I need is only paper
I’m looking at the black fin
I’m looking at the black fin
I’m looking at the black fin
Black spins around me
I’m looking at the black fin
I’m looking at the black fin
Just blink blink blink blink blink
I just blink blink blink blink blink
What happened I don’t remember
Now I’m on the broken boat who know
Something’s coming
something’s floating
I think they already
smelled my blood",466034240 484155410
33043506,그 밤 그 밤,잔나비,인디음악 록/메탈,잔나비 소곡집 l,잔나비 최정훈,잔나비 최정훈,20201106,https://cdnimg.melon.co.kr/cm2/album/images/105/14/407/10514407_20201105153840_500.jpg?edd1e1d7425c561082141ef3b32b7de5/melon/resize/282/quality/80/optimize,157,27801,"기억은 쏟아버린 구슬처럼
밤하늘 별
이 밤도 아련하게 빛을 내니
외면할 수 있나요 바라볼 뿐
우리들의
아름다워
우- 아름다운
떨리는 목소리를 타고선
게슴츠레 너의 두 눈을 살피던
그 밤 그 밤 또 꿈을 꾸는데
우린
추억은 뜬 소문처럼 불어나
거대해져
그날의 우리들의 이야기는
영화 속 일들처럼 아름다워
우리들의
아름다워
우- 아름다운
떨리는 목소리를 타고선
게슴츠레 너의 두 눈을 살피던
그 밤 그 밤
한 번 더 듣고픈 그 얘기에
서러워 잠 못 이루던 날들의
우리 우린 또 꿈을 꾸는데
우린",457882592 470374673
36263930,기다릴게,PLAVE,록/메탈,ASTERUM,PLAVE,EL CAPITXN,20230312,https://cdnimg.melon.co.kr/cm2/album/images/112/00/126/11200126_20230309164747_500.jpg?0b68a1b0d1d7ee97fea4243d950d06cd/melon/resize/282/quality/80/optimize,142,4100,"Woo woo woo woo woo
Woo woo woo woo woo
매일 이렇게
난 늘 혼잣말을 해 Always
기다릴게
Hello, 요즘 어때
그래, 여전히 널 그리곤 해
수 백 번씩 준비한 birthday
아무 일도 없이 지나간 걸
Hello, 이 말을 못하고
애써 난 무심한 척 너를 지나쳐갔어
절대 난 어울리지 않을 거란 말로
내 감정을 숨겼어
별 의미가 없잖아 널 향한 나의 맘이
점점 커져서
(기다릴게)
너의 그곳에 내가 닿을 수 있게
(기다릴게)
너의 곁에 내가 숨쉴 수 있길
매일 이렇게
난 늘 혼잣말을 해 Always
Woo woo woo woo woo
(Wait for you)
여전히 Woo woo woo woo woo
(Wait for you)
매일 이렇게
난 늘 혼잣말을 해 Always
기다릴게
꽤나 오랜만인 것 같아
떠오르는 건 오직 잘 지냈냐는 말 밖에
아무 소식 없는 널
같은 자리에서 기다렸어
몇번의 계절이 지나도 너 밖엔
생각나지 않고 아무것도 보이지가 않아
아무리 노력해봐야 제자리만 맴돌아
시작이 다르더라도 괜찮아
난 항상 출발선에 멈춰 있으니까
(기다릴게)
너의 그곳에 내가 닿을 수 있게
(기다릴게)
너의 곁에 내가 숨쉴 수 있길
매일 이렇게
난 늘 혼잣말을 해 Always
어젯밤 꿈속에 활짝 웃는 너를 봤어
그런 널 위해 꽃 한 송일 품에 안고
약속을 할 게 두 번 다시 네 손
놓지 않을 거라고 woo
(기다릴게)
너의 그곳에 내가 닿을 수 있게
(기다릴게)
너의 곁에 내가 숨쉴 수 있길
매일 이렇게
난 늘 혼잣말을 해 Always
매일 이렇게
난 늘 혼잣말을 해 Always
기다릴게",457623848 521027349
4095728,Bounce,조용필,록/메탈,Hello,최우미,Marty Dodson,20130423,https://cdnimg.melon.co.kr/cm/album/images/021/82/627/2182627_500.jpg/melon/resize/282/quality/80/optimize,104,39053,"그대가 돌아서면 
두 눈이 마주칠까
심장이 Bounce Bounce 
두근대 들릴까봐 겁나
한참을 망설이다 용기를 내
밤새워 준비한 순애보 
고백해도 될까
처음 본 순간부터 네 모습이 
내 가슴 울렁이게 만들었어
Baby You're my trampoline
You make me Bounce Bounce
수많은 인연과 바꾼 너인 걸
사랑이 남긴 상처들도 감싸줄게
어쩌면 우린 벌써 알고 있어
그토록 찾아 헤맨 사랑의 꿈
외롭게만 하는 걸
You make me Bounce 
You make me Bounce
Bounce Bounce
망설여져 나 혼자만의 
감정일까
내가 잘못 생각한 거라면 
어떡하지 눈물이나
별처럼 반짝이는 눈망울도
수줍어 달콤하던 네 입술도
내겐 꿈만 같은 걸
You make me Bounce
우린 벌써 알고 있어
그토록 찾아 헤맨 사랑의 꿈
외롭게만 하는 걸 어쩌면 
우린 벌써
You make me 
You make me",508329402 416240209
2793050,아메리카노,10CM,인디음악 록/메탈,아메리카노,10CM,윤철종,20100804,https://cdnimg.melon.co.kr/cm/album/images/009/88/352/988352_500.jpg/melon/resize/282/quality/80/optimize,60,20103,"아메리카노 좋아 좋아 좋아
아메리카노 진해 진해 진해
어떻게 하노 시럽시럽 싫어
빼고 주세요 빼고 주세요
이쁜 여자와 담배피고 차 마실 때
메뉴판이 복잡해서 못 고를 때
사글세 내고 돈 없을 때 밥 대신에
짜장면 먹고 후식으로
아메리카노 좋아 좋아 좋아
아메리카노 깊어 깊어 깊어
어떻게 하노 설탕 설탕 설탕
빼고 주세요 빼고 주세요
여자친구와 싸우고서 바람 필 때
다른 여자와 입맞추고 담배 필 때
마라톤하고 감질나게 목축일 때
순대국 먹고 후식으로
아메리카노 좋아 좋아 좋아
아메리카노 진해 진해 진해
어떻게 하노 시럽시럽 싫어
빼고 주세요 빼고 주세요
빼고 주세요 빼고 주세요",434150864 430276262
85900,고백,박혜경,록/메탈,+01,강현민,강현민,19991223,https://cdnimg.melon.co.kr/cm/album/images/000/03/985/3985_500.jpg/melon/resize/282/quality/80/optimize,50,27678,"말해야 하는데 네 앞에 서면
아무 말 못하는 내가 미워져
용기를 내야해 후회하지 않게
조금씩 너에게 다가가
날 고백해야해
내 오래된 친구인 널
좋아하게 됐나 봐
아무렇지 않은 듯 널 대해도
마음은 늘 떨렸어
미소 짓는 너를 보면
우리 사이가 어색할까 두려워
아무런 말 하지 못한 채
돌아서면 눈물만 흘렸어
말해야 하는데 네 앞에 서면
아무 말 못하는 내가 미워져
용기를 내야해 후회하지 않게
조금씩 너에게 다가가
날 고백해야해
처음 너를 만났던 날
기억할 순 없지만
그저 그런 친구로 생각했고
지금과는 달랐어
미소 짓는 너를 보면
우리 사이가 어색할까 두려워
하루 종일 망설이다
헤어지면 눈물만 흘렸어
말하고 싶은데 사랑한다고
아무 말 못하는 내가 너무 미워
용기를 내야해 후회하지 않게
조금씩 너에게 다가가
날 고백할 거야
용기를 내야 해 후회하지 않게
조금씩 너에게 다가가
날 고백할 거야
사랑한다고 아무 말 못하는
내가 너무 미워
용기를 내야 해 후회하지 않게
조금씩 너에게 다가가
날 고백할 거야",442706386 445029956
437205,애정표현,플라워,록/메탈,Bloom,이상명,플라워,20000609,https://cdnimg.melon.co.kr/cm/album/images/000/30/260/30260_500.jpg/melon/resize/282/quality/80/optimize,42,18663,"너무나 오래참았어 
가슴만 설레 눈감고 
난 지금 꿈을 꾸었어 
너무도 아름다웠지 
널 만나 흔들리는 내 맘을 
들킬까 두려웠었어 
너에게 애정표현 단 한번도 하지 못하고 
가슴만 뛰었던 나 
Oh- my darling my darling 
널 품에 안으며 
나의 마음을 고백하고파 
Oh- my darling my darling 
입술에 닿으며 
달콤하게 영원한 사랑 전할래 
너무나 오래참았어 
가슴만 설레 눈감고 
매일 밤 꿈을 꾸지만 
용기가 없던 나였어 
널 만나 흔들리는 내 맘을 
들킬까 두려웠었어 
너에게 애정표현 단 한번도 하지 못하고 
가슴만 뛰었던 나 
Oh- my darling my darling 
널 품에 안으며 
나의 마음을 고백하고파 
Oh- my darling my darling 
입술에 닿으며 
달콤한 사랑 나누고 싶어 
Oh- my darling my darling 
널 품에 안으며 
나의 마음을 고백하고파 
Oh- my darling my darling 
입술에 닿으며 
달콤하게 영원한 사랑 전할래",418666508 494283599
34819474,Black hole,윤하 (YOUNHA),록/메탈,YOUNHA 6th Album Repackage 'END THEORY : Final Edition',윤하 (YOUNHA),윤하 (YOUNHA),20220330,https://cdnimg.melon.co.kr/cm2/album/images/109/03/868/10903868_20220330103544_500.jpg?e89c53bde5d39b21b09e8007db5b9cc0/melon/resize/282/quality/80/optimize,120,15681,"나를 만나기 전 여긴 어땠어?
우연히 시작됐던 운명일까
아주 크고 작은 사건들이 다녀갔겠지
아, 얻고 잃게 되는 끔찍한 반복
결말을 먼저 봐 버린 이야긴
아무도 관심 없는 책과 같아
왜 난 그런 편에 자꾸만 더 맘이 가는지
여기 함께 있어도 될까
영원처럼 밝게 안녕, 지켜볼게
눈이 멀게 빛나는 black hole
두 번 다시 가까이서 볼 수 없어도
어둔 밤 하늘 속에서 너를 찾아낼 수 있어
오래 기억할게
you’re always on my mind
so keep with me

뭐든 해낼 것 같은 용기는
시간의 방향과 거꾸로일까
여기까지 오기전 모든 기억은
정말 모두 사라질까
영원처럼 밝게 안녕, 지켜볼게
눈이 멀게 빛나는 black hole
새 시작에 너와 함께 할 수 없어도
어둔 밤 하늘 속에서 너를 찾아낼 수 있어
내가 기억할게
you’re always on my mind
I’ll try to figure out who we are
I’ll try to figure out who we are
I’ll try to figure out who we are
영원처럼 밝게 안녕, 지켜볼게
눈이 멀게 빛나는 black hole
두 번 다시 가까이서 볼 수 없어도
어둔 밤 하늘 속에서 너를 찾아낼 수 있어
오래 기억할게
you’re always on my mind
I’ll try to figure out who we are",476963941 464244644
3568873,새들처럼,FTISLAND (FT아일랜드),록/메탈,MEMORY IN FTISLAND,지근식,지근식,20111010,https://cdnimg.melon.co.kr/cm/album/images/020/18/666/2018666_500.jpg/melon/resize/282/quality/80/optimize,121,14403,"열린 공간 속을 가르며 
달려가는 자동차와
석양에 비추인 사람들
Uh 도로 위를 달리는 자동차
분주한 발걸음으로 붐비는 
도심 속 이 거리
숲 속에 나무들처럼 
빽빽한 빌딩들 사이
화려한 네온 싸인
오늘은 이 도시 위를 날고 싶어 
Come on
날아가는 새들 바라보며 
나도 따라 날아가고 싶어
파란하늘 아래서 자유롭게 
나도 따라 가고 싶어
저 하늘을 날아보고 싶어 
오늘은 만지고 싶어 저기 구름을
Uh yes I wanna touch the cloud
하늘 보단 낮으니까
내 손가락 끝이 구름 끝에 
닿을 수 있다면
답답한 도시를 떠나고 싶어도 
나는 갈 수 없네
날아가는 새들 바라보며 
나도 따라 날아가고 싶어
파란하늘 아래서 자유롭게 
나도 따라 가고 싶어
오늘은 답답한 일상에서
떠나 보고 싶어
Let's get out out 
이 곳에서 벗어나고 싶어 Now
저 하늘 위엔 날 위해 
뭔가 있을 것만 같애
저 하늘의 새들처럼 하늘을 날자 
Fly high
Fly 날개를 펼쳐봐 하늘만 바라봐
용기 낼 수 있다면 넌 할 수 있어
날아가는 새들 바라보며 
나도 따라 날아가고 싶어
파란하늘 아래서 자유롭게 
나도 따라 가고 싶어
날아가는 새들 바라보며 
나도 따라 날아가고 싶어
파란하늘 아래서 자유롭게 
나도 따라 가고 싶어",497189050 431109921
9575,Please (Song by 고유진),플라워,록/메탈,소품집,하해룡,플라워,20010821,https://cdnimg.melon.co.kr/cm/album/images/000/00/781/781_500.jpg/melon/resize/282/quality/80/optimize,42,10501,"제발 나를 보아요 
고개들어 웃음을 보여요 그대여 
슬픔을 보이면 보낼수없잖아 
웃으며 나를 떠나가줘요 
왜 이제야 떠나는 거냐고 
원망하며 붙잡지 않을께 그대여 
날 잊어버리고 행복할 수 있게 
나먼저 그대를 돌아설게 
잊지못할 것같아 
하지만 그대 지워야만 해 이젠 
그대를 위한 선택이야 
정말 사랑했다면 
나보다 좋은 사람 만나기를 바래 
못다한 사랑을 위해 
미안하다 말하지 말아요 
함께 했던 수많은 추억들 버리고 
우연히 만나도 모르는 것처럼 
나먼저 그대를 외면할께 
잊지 못 할것 같아 
하지만 그대 지워야만해 이젠 
그대를 위한 선택이야 
정말 사랑했다면 
나보다 좋은 사람만나기를 바래 
못다한 사랑을 위해 
내 마지막 바램이야",445029956 517680521
8104513,봄비,장범준,록/메탈,장범준 2집,장범준,장범준,20160325,https://cdnimg.melon.co.kr/cm/album/images/026/74/213/2674213_500.jpg/melon/resize/282/quality/80/optimize,230,52247,"그녀를 잊어 보려 하지만
비가 또 내려 모르는 이 맘
난 지금 비가 오면 떠올라
니가 더 내려오려는 이 밤
주루루 루루루 주루루 루루루
그날의 봄비가 떨어진다
주루루 루루루 주루루 루루루
다시 또 이 비가 떨어진다
이제는 아무것도 아닌데
비가 더 내려 보내는 이 맘
언제나 비 내리면 떠올라
비가 또 내려 부르는 이 맘
주루루 루루루 주루루 루루루
그날의 봄비가 떨어진다
주루루 루루루 주루루 루루루
다시 또 이 비가 떨어진다
우 아름답죠 늘 그저 바래다 줬어
어쩌나 그녀와
이 비를 또 기다리고 있어
한 번 더 그녀의 집 앞을 거닐다
기다렸던 비가 떨어지면
한 번 더 그날의 사랑을 원하고
사랑에 봄비가 떨어진다
언젠가 그녀도 집 앞을 거닐다
기다렸던 비가 떨어지면
한 번 더 그날의 기억이 번지고
사랑했던 비가 떨어진다",101470463 415985304
5713426,공드리,혁오 (HYUKOH),인디음악 록/메탈,22,오혁,오혁,20150528,https://cdnimg.melon.co.kr/cm/album/images/023/20/721/2320721_500.jpg/melon/resize/282/quality/80/optimize,144,64765,"새벽 그림자 사이에
뜀박질 하는 불빛은 
모닥불 같아
선선한 아침의 노을
저기 아래는 우리의 보금자리야
지금의 침묵은 기회일까 
내 기댈까 
또 그냥 나만의 생각일까
가만히 앉아 있어야 하나 
나서볼까 
괜히 또 나서는 건 아닐까
반쯤 뜬 태양 위에다
다릴 포개고 앉아서 
그냥 가만히 있자
따뜻한 이불 속같이
햇살이 우릴 덮으면 
녹아버릴 거야
한밤만 자고 일어나면 
금방 돌아올 거야
우리의 어린 밤을 
지켜줬던 그 빛일 거야
또 보러 가자
Sitting on the sunshine
sunshine is over me 
she gets over me
make us feel alive
sunshine is over me 
she gets over me
She will love
all the above
past and present 
fast forward
who will define
whatever they say
we stay the same
eh eh eh eh eh
어제도 오늘도 내일도
우리는 앞으로 이렇듯 이렇게
Sitting on the sunshine
sunshine is over me 
she gets over me
make us feel alive
sunshine is over me 
she gets over me
She will love 
all the above
past and present
fast forward
who will define
whatever they say
we stay the same
eh eh eh eh eh",466256773 101589497
430768,슬픈 동화,얀,록/메탈,Another Story,조은희,이수현,20020903,https://cdnimg.melon.co.kr/cm/album/images/000/16/605/16605_500.jpg/melon/resize/282/quality/80/optimize,19,6042,"약속해 주겠니
이 담에 우리 자라서
너와 내가 어른 되면
꼭 넌 나와 결혼 할거라는 말
얼마나 더 간거니
네가 좋아했던 곳
많이 널 아껴왔던
내 품 안에서
아마 살아 날 떠났다면
널 잊는 것도 나 사는 것도
익숙해질 날이 올텐데
네가 남겨둔 눈물로
젖은 편지엔
잘 살아 달라고 행복해 달라고
너의 반지도
또 누군갈 위해서 주라 했지만
못다 했던 그 말
이제 전하려 해
기다릴 수 있겠니
조금 더디 걸려도
너의 손에 나의 약속을
되돌릴 그 날까지
사랑할 수 있겠니
너의 끝이 나 이듯
나의 마지막 사랑
이 세상엔 네가 될 수 있게
세월이 흘러 내 모습이
변해갈 그 날에도
내 기억 속엔 언제나 그대로야
다음 세상엔
제발 늦게 만났으면 해
너와 내 운명의 시간이
정해진 것이라면
우리 서로 같은 날
함께 마칠 수 있게
다시는 먼 그 곳에
널 혼자 보내는 일 없게
꼭 이것만은 약속해 줄께",100098236 522680214
8249047,청춘 (DAY),우효,인디음악 록/메탈,청춘,우효,우효,20160705,https://cdnimg.melon.co.kr/cm/album/images/026/94/692/2694692_500.jpg?42d9dc47aff9853ca7ba8702fc54fe34/melon/resize/282/quality/80/optimize,135,52301,"어젯밤엔 무슨 꿈을 꾸다 깼는지
놀란 마음을 쓸어내려야 했어요
손도 작은 내가 나를 달래고 나면
가끔은 눈물이 고여
무서워요 니가 없는 세상은
두려워요 혼자 걷는 이 밤은
바닷길에 그 어떤 숨은 보석도
내 눈물을 닦아줄 순 없죠 
나는 그대의 아름다운 별이
되고 싶어요
날 이해해줘요
그대에게만 아름다운 꽃이
되고 싶어요
나를 불러줘요
널 비출 수 있게",101589497 418743549
34249703,COSMOS,B.I,록/메탈,COSMOS,B.I,B.I,20211111,https://cdnimg.melon.co.kr/cm2/album/images/107/73/428/10773428_20211111144926_500.jpg?e7e46bc6b8c1a8c66a5ffbdaffc507d9/melon/resize/282/quality/80/optimize,205,23720,"넌 늘 머리 위를 지나가는 뜬구름처럼
내 손에 닿지 마라
이 마음이 얼마나 당신을
좋아라 하는지 알지 마라
네가 준 외로움 괴로움
가슴 저림까지 전부 내가
사랑이라 부를 테니
조금의 여지만 주고 스쳐 가라
때로는 5월 같은 미소로
내 불안을 녹이고
때로는 1월 같은 눈빛으로
심장을 얼려줘
아찔한 혼란 속을 반갑게 허우적대며
일방적인 그리움에 젖은 채 노래를 불러
내 환상 속에 살아 숨을 쉬어줘
미지한 우주처럼 가질 수 없는 널
영원히 사랑할 수 있게
You are my Cosmos
나의 우주야
쳐다볼 수조차 없게
그 눈부심을 잃지 마
You are my Cosmos
나의 우주야
떨어지지 마라 나의 꽃잎아
She got 조화로운 이목구비
웃을 때 과즙상 fruity
꽃잎을 삼킨 듯한
목소리가 만들어낸 고고한 분위기
연약한 들숨 날숨에서조차
황홀한 감각을 느끼지
이 모든 게 미술관 그림
바라봄만으로 영감을 주지
나의 여왕 무료한 하루를
채우는 유일한 열망
Give it to me
날 망가뜨릴 새로운 절망
사랑에 눈을 뜬 동시에
makes me blind
내 환상 속에 살아 숨을 쉬어줘
미지한 우주처럼 가질 수 없는 널
영원히 사랑할 수 있게
You are my Cosmos
나의 우주야
쳐다볼 수조차 없게
그 눈부심을 잃지 마
You are my Cosmos
나의 우주야
떨어지지 마라 나의 꽃잎아
You are my Cosmos
나의 우주야
쳐다볼 수조차 없게
그 눈부심을 잃지 마
You are my Cosmos
나의 우주야
떨어지지 마라 나의 꽃잎아",432136292 510216907
30345502,장난 아닌데,DAY6 (데이식스),록/메탈,Every DAY6 April,Young K (DAY6),성진,20170406,https://cdnimg.melon.co.kr/cm/album/images/100/52/301/10052301_500.jpg?62dae32cb292ff81692aac74c831cec0/melon/resize/282/quality/80/optimize,241,51197,"도대체 난 why why why 매일 밤
천장만 바라보다가
아이 아이야 너 땜에
애만 태우는지
그렇게 알아달라고
눈치를 줘봐도
전혀 알지 못하는데
넌 왜 그걸 몰라 oh no
난 정말 너뿐인데
장난 아닌데
지금 내 눈에
좋아한다 써져 있는데
Why don't you feel it
이미 얼굴에
티 날대로 나고 있는데
너 계속 애매하게 애매하게
웃으며 넘길 거야
그렇게 또 그렇게
너 맨날 이럴 거야
커져만 가는 내 맘
제발 어떻게 좀 해줘요
I can’t stop loving you
이런 내 맘 포기해버릴까
며칠 밤을 뜬 눈으로 고민해봐도
안돼 안돼 너 때문에
시선이 딴 데 못 가
니 맘을 알아보려고
말을 꺼내봐도
농담처럼 넘기는데
넌 왜 그걸 몰라 you know
난 너만 보고 있는 걸
장난 아닌데
지금 내 눈에
좋아한다 써져 있는데
Why don't you feel it
이미 얼굴에
티 날대로 나고 있는데
너 계속 애매하게 애매하게
웃으며 넘길 거야
그렇게 또 그렇게
너 맨날 이럴 거야
커져만 가는 내 맘
제발 어떻게 좀 해줘요
I can’t stop loving you
결국 쓸데없는 얘기만 듣다가
얘기만 듣다가
웃으며 널 보낸 나 왜 이러는데 oh
장난 아닌데
지금 내 눈에
좋아한다 써져 있는데
Why don't you feel it
이미 얼굴에
티 날대로 나고 있는데
너 계속 애매하게 애매하게
웃으며 넘길 거야
그렇게 또 그렇게
너 맨날 이럴 거야
커져만 가는 내 맘
제발 어떻게 좀 해줘요
I can’t stop loving you
I can’t stop loving you
I can’t stop loving you",427186714 439120376
31759089,봄이 부시게 (Spring Memories),엔플라잉 (N.Flying),록/메탈,봄이 부시게,이승협 (J.DON),한성호,20190424,https://cdnimg.melon.co.kr/cm/album/images/102/77/761/10277761_500.jpg?e7ffd1eee829eaca48285e1a8052763e/melon/resize/282/quality/80/optimize,384,35860,"네게 딱 어울리는 날이야
밤과 낮의 온도 차이가
널 설명하고 있단 말이야
조심을 해야 할 것 같단 말이야
우린 불같이 사랑을 줬고
눈 이불 아래에서 덮여
식어가는 영화를 감상 중이야
매번 그런 것처럼
눈부시게 홀가분한데 뭔가 어색해
너를 보는 벅찬 내 표정과 같이
사무치게 아름답네
안아줄래 HOW MANY TIME
몇 번이나 HOW MANY TIME
심장 BPM 쿵 쿵 쿵
우린 낙엽처럼 물들어가는 꿈
하얀 풍차처럼 돌아가려는 중
둥둥 떠 있는 반쪽짜리 달이
눈부신 봄에 활짝 피지
넌지시 넌 내가 되고 싶다며
꾹꾹 채워 넣자 서로를 비운 자리
내가 널 위로해줄 테니
그때 우리처럼
봄 부신 날에
네게 딱 어울리는 나야
바람같이 주위를 항상
계속 함께하고 싶단 말이야
반쪽을 채워 주고 싶단 말이야
우린 둘같이 서로를 나눴고
이해라는 단어에 안겨
굳어가는 맘을 녹이는 중이야
매번 그럴 것처럼
우린 낙엽처럼 물들어가는 꿈
하얀 풍차처럼 돌아가려는 중
둥둥 떠 있는 반쪽짜리 달이
눈부신 봄에 활짝 피지
넌지시 넌 내가 되고 싶다며
꾹꾹 채워 넣자 서로를 비운 자리
내가 널 위로해줄 테니
그때 우리처럼
봄 부신 날에
처음 같진 않지만
언제나 눈부셨던 너
거짓말 같지 같은 날에 우리
영원히 봄이 부시게
처음 같진 않지만
언제나 눈부셨던 봄
거짓말 같지 같은 날에
우리 영원히 봄에
둥둥 떠 있는 반쪽짜리 달이
눈부신 봄에 활짝 피지
넌지시 넌 내가 되고 싶다며
꾹꾹 채워 넣자 서로를 비운 자리
내가 널 위로해줄 테니
그때 우리처럼
봄 부신 날에",401643219 521164621
1143071,그대만 있다면,러브홀릭,록/메탈,Nice Dream,강현민,강현민,20060413,https://cdnimg.melon.co.kr/cm/album/images/003/16/457/316457_500.jpg/melon/resize/282/quality/80/optimize,73,31668,"날 사랑해서 떠난다며 
눈물짓던 그대의 말을 믿을 수 없죠 
하지만 나의 전부였던 
그대가 힘들어 하기에 잡을 수 없었죠 
온통 너와의 기억뿐인 나를 위해서 였다면 
조금씩 무너져가는 날 날 위한다면 
이대로 내 곁에 있어야 해요 
나를 떠나면 안돼요 
세상의 모든걸 잃어도 괜찮아요 
그대만 있다면 그대만 있다면 
함께 웃던 시간들을 
함께했던 약속들을 
지금 또 영원히 기억하겠어요 
다시 한번 생각해요 
무엇이 날 위한 건지 그대는 알고있어요 
영원히 내 곁을 지켜주세요 
나를 떠나지 말아요 
세상의 모든걸 잃어도 난 좋아요 
그대만 있다면 그대만 있다면 
 
온통 그대의 생각뿐인 나를 위해서 였다면 
초라하게 쓰러지는 날 날 위한다면 
이대로 내 곁에 있어야 해요 
나를 떠나면 안돼요 
세상의 모든걸 잃어도 괜찮아요 
그대만 있다면 그대만 있다면 
영원히 내 곁을 지켜주세요 
나를 떠나지 말아요 
세상의 모든걸 잃어도 난 좋아요 
그대만 있다면 그대만 있다면",442706386 403014132
35976534,힘든 거 알아,PATEKO (파테코),인디음악 록/메탈,어서와요 키카코 하우스 2,Jayci yucca (제이씨 유카),Kid Wine,20221229,https://cdnimg.melon.co.kr/cm2/album/images/111/34/378/11134378_20221229113303_500.jpg?dec2c8af9771605ccd00333501f95d52/melon/resize/282/quality/80/optimize,21,5989,"아무 말이라도
네게 주고 싶은데
너에게 딱 알맞는 말이 없네
사람아
이젠 괜찮아
더 이상 슬퍼 말아
내가 있잖아
지친 너의 마음
(순간은 아플지라도)
그치만 변하지 않아
힘든 일만 일어나
(그런 생각이 들 때)
그럴 때 이 노랠 들어
너는 해낼 거라 믿어
네가 힘든 거 다 알아
꾹 참아내는 것도
조용히 난 너를 안아
바라보고 있죠
지금 내게 없는 것보다
받은 게 많은 걸
너의 곁에서 난
언제나 함께있을게요
My Love
아무 말이라도
나는 듣고 싶은데
날 위로해 줄 사람 하나 없네
아픔아 이젠 안녕
더 이상 슬프지 않아
그저 난 널 안아
지친 너의 마음
(순간은 아플지라도)
그치만 변하지 않아
힘든 일만 일어나
(그런 생각이 들 때)
그럴 때 이 노랠 들어
너는 해낼 거라 믿어
네가 힘든 거 다 알아
꾹 참아내는 것도
조용히 난 너를 안아
바라보고 있죠
지금 내게 없는 것보다
받은 게 많은 걸
너의 곁에서 난
언제나 함께있을게요
My Love",426612354 458564180
