songId,title,artist,genre,album,lyricist,composer,date,img,comment,like,lyric,plylstSeq
32091434,떨어지는 낙엽까지도,헤이즈 (Heize),R&B/Soul,만추,헤이즈 (Heize),헤이즈 (Heize),20191013,https://cdnimg.melon.co.kr/cm2/album/images/103/37/649/10337649_500.jpg?1e0e47e3c5b1e707bba722d7089932c5/melon/resize/282/quality/80/optimize,224,55679,"떨어지는 낙엽까지도
멀어져 가는 저 새들도
스쳐 지나가는 흩어져 가는
뒷모습까지도
어제와 같은 하늘색인데
언젠가 본 듯한 구름인데
별 관심 없었던 사랑 노래
오늘따라 귓가에 맴도네
꽃이 지고 해가 저물면
끝인 줄 알았지
다시 더 아름다운 옷을 입고
내게로 오네
떨어지는 낙엽까지도
멀어져 가는 저 새들도
스쳐 지나가는 흩어져 가는
뒷모습까지도
금방이라도 울 것만 같은
저 하늘도 훌훌 털어내고
아프도록 시린 겨울날도
실은 봄을 향해 달려가죠
나는 너에게 또 너는 나에게
오는 길이 그토록
고되었던 이유가
이렇게 큰 행복을 안고 오는
길이었기 때문을 알고 난 후엔
떨어지는 낙엽까지도
멀어져 가는 저 새들도
스쳐 지나가는 흩어져 가는
뒷모습까지도
아마도 우린
아주 오래 그전부터
약속돼있었던
만남인 것 같죠
사랑
내게도 온 거죠
떨어지는 낙엽까지도
멀어져 가는 저 새들도
스쳐 지나가는 흩어져 가는
뒷모습까지도",422704801 503980603
33901885,Road Trip,NCT 127,R&B/Soul,Sticker - The 3rd Album,리먼(Le'mon),San Yoon,20210917,https://cdnimg.melon.co.kr/cm2/album/images/107/03/942/10703942_20210917110116_500.jpg?76c5f02b2bd2b748830841aa3c87e852/melon/resize/282/sharpen/0x1,416,57851,"떠나 Road Trip
우리만이 아는 곳으로
어디든지 가고 싶어
손을 꼭 잡고 yeah
Thousands of miles
정해진 건 없어
맘이 이끄는 대로
멈추지 마
어디든지 가자 Road Trip
한적한 이 도로 윌
깨우는 엔진 소리
더 자유로운 느낌
baby don’t sleep, oh
펼쳐진 하늘까지 우릴
반겨주는 것 같은 느낌
Let's sing along
더 큰 소리로 on &amp; on
어디로 갈까
아직 모르지만
난 이대로만
어디든 너만 있으면 돼
떠나 Road Trip
우리만이 아는 곳으로
어디든지 가고 싶어
손을 꼭 잡고 yeah
Thousands of miles
정해진 건 없어
맘이 이끄는 대로
멈추지 마
어디든지 가자 Road Trip
Yeah we gon’ roll
급할 필요 없어
음 아마도 이래도 저래도 좋아 난
너와 함께 있잖아
남들 가는 길로 꼭 안 가도 돼
우리만의 길을 가자 어때
자 어디로 끌린 대로 따라가
함께 달려갈
시간 속 너와 나
언제까지나
이렇게 함께 빛나면 돼
떠나 Road Trip
우리만이 아는 곳으로
어디든지 가고 싶어
손을 꼭 잡고 yeah
Thousands of miles
정해진 건 없어
맘이 이끄는 대로
멈추지 마
어디든지 가자 Road Trip
어딘가에 어딘가에
우리 함께 우리 함께
이 순간을 간직할래
oh yeah yeah
 
수없이 펼쳐진 길 (있어)
너와 나만의 지도
어디로 향해도 좋은 걸
oh oh (on a road oh)
떠나 Road Trip
꿈보다 꿈같은 곳으로
좀 더 많은 순간들을
나누고 싶어
Thousands of miles
정해진 건 없어
맘이 이끄는 대로
멈추지 마
어디든지 가자 Road Trip
어딘가에 어딘가에
우리 함께 우리 함께
이 순간을 간직할래
oh yeah yeah
Thousands of miles
정해진 건 없어
맘이 이끄는 대로
멈추지 마
어디든지 가자 Road Trip
떠나 Road Trip
모든 순간 너의 곁으로",458837502 464147187
36470835,스물일곱,유지희 (Yujihi),R&B/Soul 인디음악,스물일곱,유지희 (Yujihi),유지희 (Yujihi),20230525,https://cdnimg.melon.co.kr/cm2/album/images/112/50/255/11250255_20230523174419_500.jpg?bb3f862c04e7d812fdf729ead30cdf84/melon/resize/282/quality/80/optimize,0,73,"끝내 놓지 못했던 건
여운이 남아서였나
멀어져 가는 꿈에게
안녕이라 말할 수 없었네
바래지는 소망과 무거워진 어깨는
그 시절 아빠도 그랬을 거야
자꾸만 변해가는 모든 것이 버거워
어지러워요
다시 돌아간다 해도 난 노래하겠지
작은 목소리 울리도록 소리치겠지
제때 입은 상처는 아물지를 못해서
그 시간 그 자리 아직 서있네
영원할 것 같았던 순간들은
기어코 긴 꿈이었어
다시 돌아간다 해도 난 노래하겠지
작은 목소리 울리도록 소리치겠지
다시 돌아간다 해도 난 사랑하겠지
그 사랑이 전부라는 듯",523636793 525083710
33345156,Scaredy Cat,DPR IAN,R&B/Soul,Moodswings In This Order,DPR IAN,DPR IAN,20210312,https://cdnimg.melon.co.kr/cm2/album/images/105/76/675/10576675_20210311183533_500.jpg?16189f11c8463c9ca02c805abbcaa181/melon/resize/282/quality/80/optimize,52,13500,"I think I’m scared
난 두려운 것 같아
of all the signs
이 모든 징조들이
don’t ever leave me
제발 날 내버려 두지 마
alone at night
밤에 홀로
I think I’m scared (I think I’m scared)
난 두려운 것 같아 (난 두려운 것 같아)
I don’t know why (I don’t know why)
왜인지 잘 모르겠어 (모르겠어)
just leave the lights on
그냥 불을 켜진 채로 둬
and close the blinds
그리고 블라인드를 내려줘
because
왜냐면
I’m a scaredy cat
난 겁쟁이니까
please
제발
no more heart attacks
날 그만 놀라게 해
because
왜냐면
I’m a scaredy cat
난 겁쟁이니까
please
제발
no more heart attacks
날 그만 놀라게 해
I think I’m scared
난 두려운 것 같아
I have no time (he has no time)
난 시간이 없어 (그는 시간이 없어)
I scream out loud
난 크게 소리를 질러봐
just to see if I’m alive
그저 내가 살아있는지 보려고
I think I’m scared
난 두려운 것 같아
I don’t know why (I don’t know why)
왜인지 잘 모르겠어 (모르겠어)
so leave the lights on
그러니 불은 켜진 채로 둬
I’ll stay inside
난 안에 있을 거야
because
왜냐면
I’m a scaredy cat
난 겁쟁이니까
please
제발
no more heart attacks
날 그만 놀라게 해
because
왜냐면
I’m a scaredy cat
난 겁쟁이니까
please
제발
no more heart attacks
날 그만 놀라게 해
dial 911
119를 눌러
I’m calling from under my bed (under my bed)
통화를 하고 있어, 침대 아래서 (침대 아래서)
it’s hard to breath when you’re not there (you’re not there)
숨을 쉬기가 힘들어, 네가 없을 땐 (네가 없을 땐)
I find everything a nightmare (a nightmare)
내겐 모든 게 악몽이야 (악몽이야)
sometimes I know you don’t care 
가끔은 네가 상관 안 하는 걸 알아
but I feel like I’m
하지만 난 지금 마치
disappearing in a hole
구렁텅이로 사라지는 것 같아
and nobody will know (know)
아무도 모르는 곳
nobody will go (except when I’m with you)
아무도 안 가는 곳 (하지만 너와 있을 때는 얘기가 다르지)
sitting in my room alone
방에 홀로 앉아있어
and nobody will know (know)
아무도 모르는 곳
nobody will go (except when I’m with you)
아무도 안 가는 곳 (하지만 너와 있을 때는 얘기가 다르지)
why does no one understand
왜 아무도 몰라주는 건지
when I say I am just afraid
내가 두렵다고 할 때마다
why does no one lend a hand
왜 아무도 손을 내밀지 않는 건지
when I say I will drift away
내가 사라질 것 같다고 할 때마다
and there are clouds in disguise
그리고 구름들이 숨어있어
and I’m always terrified
그리고 난 계속 두려움에 떨고 있어
they might just rain on me
그들이 나에게 비가 되어 내릴까 봐
I’m losing my mind
아득해지고 있어
but I think I’ll be alright
하지만 그래도 난 괜찮을 것 같아
just hold my hands you’ll see
내 손을 잡아줘, 그럼 이해할 수 있을 거야
because
왜냐면
I’m a scaredy cat
난 겁쟁이니까
please
제발
no more heart attacks
날 그만 놀라게 해
because
왜냐면
I’m a scaredy cat
난 겁쟁이니까
please
제발
no more heart attacks
날 그만 놀라게 해
I know that you think 
네가 그렇게 생각하는 걸 알아
because
왜냐면
I’m a scaredy cat
난 겁쟁이니까
please
제발
no more heart attacks
날 그만 놀라게 해
because
왜냐면
I’m a scaredy cat
난 겁쟁이니까
please
제발
no more heart attacks
날 그만 놀라게 해",455787364 445557345
36470788,❤️ Attack,Se.A (세아),R&B/Soul,❤️ Attack,Se.A (세아),Joy Yoon,20230525,https://cdnimg.melon.co.kr/cm2/album/images/112/50/242/11250242_20230523174142_500.jpg?3707a879c5cf9adc203a3bd957d33439/melon/resize/282/quality/80/optimize,0,82,"Never knew what it's like
When I fall for you, right?
Finally see the light
Boy you opened my eyes
Nuh, not gon' lie
24 you on my mind
Cuz you
It’s all you
Tell me is it hot, see the sign?
I be burning right
On my cheeks, the peachy blush rise
Got me into ya
Give me chills
Give me chills
Give me chills yeah
You, be my lullaby
Never be your ""just friend""
So tell me what you thinkin'
Don’t tell me it was nothing
Cause my heart beats so fastly
You give me chills yeah
Bomb, yeah
Heart Attack, Heart Attack !
S.O.S
Heart Attack, Heart Attack !
I, I’m blown away
Like Hurricane, Hurricane
Just give me a break
I think I’m going insane, gosh
돌아가고파 when we knew nothing
I feel it when you touch,
just like a fantasy
You give me chills
Give me chills
Boy it thrills yeah
You, be my lullaby
Never be your ”just friend“
So tell me what you thinkin'
Don’t tell me it was nothing
Cause my heart wants you so badly
You give me chills yeah
Bomb, yeah
Heart Attack, Heart Attack !
S.O.S
Heart Attack, Heart Attack !
I, I’m blown away
Like Hurricane, Hurricane
Just give me a break
I think I’m going insane, gosh
Give me a break
I think I’m going insane, gosh
Bomb
Heart Attack, Heart Attack",523636793 525083710
4079217,봄을 노래하다,40,R&B/Soul,April's Spring,40,40,20130410,https://cdnimg.melon.co.kr/cm/album/images/021/80/719/2180719_500.jpg/melon/resize/282/quality/80/optimize,34,46738,"꽃이 필 무렵에
너를 처음 봤어
미소 띈 모습에
입 맞추고파
항상 저만치 있는 널
바라볼 수 밖에 없어서
그렇게
우리의 봄은 흘러갔어
Give you my everything
봄바람에 흩날리는 너
I’ll give you my everything
설레임을 감출순없어
흩날리던 머릿결
조심스레 널 따라 걷지
물들어가는 내 맘은
널 노래해
그저 니 모습은
봄냄새 같아
함께 있을 때면
꽃 향기가 나
어느새 숙녀가 되어
따뜻한 마음을 가졌어
그렇게
너와 난
아름다운
봄을 닮아가지
Give you my everything
봄바람에 흩날리는 너
I’ll give you my everything
설레임을 감출순 없어
흩날리던
머릿결
조심스레 널 따라 걷지
물들어가는
내맘은
널 노래해
매일 아침 눈뜨면
내 곁에 있어 주길
꽃이 피는 봄을 담아
이 노래를 네게 전해
그저 그곳에 머물러줘
Give you my everything
봄바람에 흩날리는 너
I’ll give you my everything
설레임을 감출순없어
흩날리던
머릿결
조심스레 널 따라 걷지
물들어가는 내맘은
널 노래해",101608363 101565452
31297009,V,박재범,R&B/Soul,V,박재범,Diego Ave,20180910,https://cdnimg.melon.co.kr/cm/album/images/102/02/633/10202633_500.jpg?b5925995a0f4e07b8996b236518ac565/melon/resize/282/quality/80/optimize,159,38547,"V 포즈 취할 땐 그녀는 항상 V
Baby 알고 싶어 너의 여권이
어떤 색깔 인지 넌 어디서 왔니
너의 몸매는 sheesh
말을 아껴 baby 
yeah it's alright
몸으로 대화 나눠 
let's talk all night yeah
말을 아껴 baby 
yeah it's alright
몸으로 대화 나눠 
let's talk all night
That body talk
Oh baby 난 너무 답답해
우리 서로 알아듣지 못해
Oh baby 대화가 필요해
구글 번역기 켰어 
데이트 약속 잡아
Baby oh
한강을 걸어
내 공연 공연처럼
내 위를 벗어던져
Let's 셀카 찍어 photo
올리면 안 돼 no no
팬들이 반대해 어머
여행을 가자 고고 yeah yeah
투명한 바닷가에서 서핑해
할 줄 몰라
사실 나도 몰라 같이 배울래
나는 너의 Superman
넌 나의 메리 제인
빠지면 구해줄게
Yeah yeah yeah
모래에서 굴러 대
네 품속에 죽을래
행복하며 웃는 채로
Ooh baby you the best
풀처럼 붙어줘 나한테
누워서 셀카 한 번 더 찍어 우린
V 포즈 취할 땐 그녀는 항상 V
Baby 알고 싶어 너의 여권이
어떤 색깔 인지 넌 어디서 왔니
너의 몸매는 sheesh
말을 아껴 baby 
yeah it's alright
몸으로 대화 나눠 
let's talk all night yeah
말을 아껴 baby 
yeah it's alright
몸으로 대화 나눠 
let's talk all night
That body talk
눈치 못 챘다면 baby girl 
yeah I like your style
맘에 쏙 들게 생겼어 baby girl 
you drive me wild
Bootiefullest girl in the world 
that I ever found
비자 필요하다면 
웨딩드레스를 챙겨와
WhatsApp은 필요 없어
카톡 깔아 내가 먼저
연락을 할게 선물을 살게
예쁜 속옷으로 
yeah 미칠 것 같아
Ooh yeah 너의 어머니
Ooh yeah 감사드리지
Ooh 널 낳아줬으니
Like ooh yeah 푹 빠졌지
Like ooh baby
A dose of you daily
Is what I need girl 
so your body lookin' so tasty
트럼프는 오지 말래
여긴 이민자 환영해
너의 향 익숙하지 않네
네 언어도 너처럼 아름답네
너의 나라로 날 데려가 줘
Baby 네 친구들도 소개시켜줘
네 문화를 가르쳐줘
우리가 거기서
사랑 나눠 누가
뭐라 하면 우린 like
V 포즈 취할 땐 그녀는 항상 V
베이비 알고 싶어 너의 여권이
어떤 색깔 인지 넌 어디서 왔니
너의 몸매는 sheesh
말을 아껴 baby 
yeah it's alright
몸으로 대화 나눠 
let's talk all night yeah
말을 아껴 baby 
yeah it's alright
몸으로 대화 나눠 
let's talk all night
That body talk",101608363 418743549
32243272,Bunny,백예린 (Yerin Baek),R&B/Soul,Every letter I sent you.,백예린 (Yerin Baek),백예린 (Yerin Baek),20191210,https://cdnimg.melon.co.kr/cm2/album/images/103/62/776/10362776_20191210144641_500.jpg?72384ea6f2169ad829dd9450d2382fe3/melon/resize/282/quality/80/optimize,243,41446,"I am your bunny that you hold tight, when you go to sleep
난 네가 잘 때 안고자는 토끼야 
I am your morning
나는 너의 아침!
I’m no sunshine 
내가 햇살은 아니지만
but you say I light up your world baby
너는 내가 너의 세상을 밝혀 준다고 말하잖아
 
I am your baby
나는 너의 아이야
that you won’t let go, even If the world’s go down
세상이 무너진 데도 놓지 않을 
Don’t you worry, 
걱정하지 마 
I will be anything 
무엇이든 될 거야 
Is that you wanna hear?
이게 네가 듣고 싶은 말 맞아?
so call me anything 
그러니 날 뭐라 부르든 좋아 

I could be everything to you 
난 너에게 모든 것이지만 
but at the same time, I’d be nothing at all 
동시에 아무것도 아닌 게 될 수도 있어
of course, now I’m very precious to you
물론 지금은 내가 너에게 소중하겠지만
but I will still be needing time to have faith in you 
그래도 아직 믿음을 갖는 데에는 시간이 필요할거야

For you I am burning, 
난 널 위해 불타고 있어 
fastest I could 
할 수 있는 한 빠르게
for our loving 
우리의 사랑을 위해
I would have nothing 
난 아무것도 필요 없어
I’m very passionate
매우 열정적이야 
I know so do you, my darling 
너도 그렇겠지만 말야
I am belonging 
난 속해 있어 
like the sky above us includes the clouds and a sun
마치 하늘이 구름과 해를 품고 있는 것처럼
I would be raining and be pouring through you 
너에게 내리고 쏟아 부을 거야
Is that you wanna hear?
이게 네가 듣고 싶은 말 맞아?
I’m telling everything 
난 모든 걸 얘기하고 있어 

I could be everything to you 
난 너에게 모든 것이지만 
but at the same time, I’d be nothing at all 
동시에 아무것도 아닌 게 될 수도 있어
of course, now I’m very precious to you
물론 지금은 내가 너에게 소중하겠지만
but I will still be needing time to have faith in you 
그래도 아직 믿음을 갖는 데에는 시간이 필요할거야

I’m telling everything, so be my everything
난 모든 걸 얘기하고 있어, 그러니 나의 모든 것이 되어줘
I could be anything, tell me everything you need
난 무엇이든 될 수 있어, 필요한 것들 전부 얘기해줘
hu hu- hu hu hu wu-
hu hu- hu hu
I am your bunny
나는 너의 토끼
I am your morning
나는 너의 아침
I am your baby
나는 너의 사랑
I am your darling
나는 너의 연인
I am your bunny
나는 너의 토끼
I am your morning
나는 너의 아침
I am your baby
나는 너의 사랑
I am your bunny
나는 너의 토깽",476557971 475690905
33149046,"No Blueberries (Feat. DPR LIVE, CL)",DPR IAN,R&B/Soul,No Blueberries,DPR IAN,DPR LIVE,20201218,https://cdnimg.melon.co.kr/cm2/album/images/105/36/171/10536171_20201217200208_500.jpg?b48c2b767dfb06dd62afd219488222f3/melon/resize/282/quality/80/optimize,103,23626,"I like no blueberries in my ice cream cake
난 아이스크림 케이크에 블루베리가 없는 게 좋아
no air to breathe with that masking tape
입에 테이프 때문에 숨쉬기가 힘들어
stop please
제발 멈춰줘
I need a hostage free
난 구조가 필요해
I need a rocket ship
난 우주선이 필요해
I need to run from
난 도망쳐야 해
I like no blueberries in my ice cream cake
난 블루베리가 없는 아이스크림 케이크가 좋아
no air to breathe with that masking tape
입에 붙은 테이프 때문에 숨쉬기가 힘들어
stop please
제발 멈춰줘
I need a hostage free
난 구조가 필요해
I need a rocket ship
난 우주선이 필요해
I need to run from
난 도망쳐야 해
from you
너로부터
I’m just kind of lost
난 그냥 잘 모르겠어
I fall from you
나 너로부터 떨어져
I’ve been looking down a lot
나 요즘 자주 아래를 내려봐
I fall from you
나 너로부터 떨어져
I’m falling way too soft
난 너무 천천히 떨어지고 있어
I fall from you
나 너로부터 떨어져
now tell me when to stop
이젠 언제 멈추면 되는지 말해줘
oh no
아 이런
here we go again to this beat
다시 이 비트로 시작하네
oh no
아 이런
tell me why you want to be so sweet
왜 그렇게 달콤하고 싶은지 말해줘
tell me what’s in your eyes baby
네 눈에 뭐가 보이는지 말해줘
red, green, or blue
빨강, 초록, 아님 파랑
welcome to the other side
반대편에 온 걸 환영해
I keep losing my temper for you
너를 향한 인내심이 바닥나고 있어
I love it how you think I’m always this cool
내가 항상 이렇게 차분하다고 생각하는 게 좋아
excusez-moi I think I’m just a fool
미안해 내가 그냥 바보인 거 같아
afraid of what’s in your eyes baby
네 눈에 뭐가 보일지 두려워
red, green, or blue
빨강, 초록, 아님 파랑
welcome to the other side
반대편에 온 걸 환영해
I like no blueberries in my ice cream cake
난 아이스크림 케이크에 블루베리가 없는 게 좋아
no air to breathe with that masking tape
입에 테이프 때문에 숨쉬기가 힘들어
stop please
제발 멈춰줘
I need a hostage free
난 구조가 필요해
I need a rocket ship
난 우주선이 필요해
I need to run from
난 도망쳐야 해
from you
너로부터
I’m just kind of lost
난 그냥 잘 모르겠어
I fall from you
나 너로부터 떨어져
I’ve been looking down a lot
요즘 나 자주 아래를 내려봐
I fall from you
나 너로부터 떨어져
I’m falling way too soft
난 너무 천천히 떨어지고 있어
I fall from you
나 너로부터 떨어져
now tell me when to stop
이젠 언제 멈추면 되는지 말해줘
coming to you live
커밍 투 유 라이브
yo mito
마이토야
pass me the tape
테이프 넘겨봐
시끄러워
시끄러워
dont make me shoot
나 쏘게 만들지 마
scene full of rappers
래퍼 천지의 씬
전부다
전부다
맛없어
맛없어
we need to go
우리가 가야해
drop to the floor
엎드려
움직여?
움직여?
we blow
그럼 쏜다
어쩌겠어
어쩌겠어
너무
너무
stylish 
스타일리쉬해
the way we
우리는
I’m a vibey villain
난 멋진 악당이지
mi amor 
내 사랑
yeah oh 
그래 오
she knows it
그녀는 알아
she’s in love with me
그녀는 나와 사랑에 빠졌지
and that’s a drug in
그리고 이 사랑의 약은
dangerous doses
치사량 수준이야
and I’m
그리고 난
in love with your poses
너의 자태와 사랑에 빠졌어
can’t see straight
똑바로 볼 수가 없어
can’t focus
집중이 안 돼
get chills when
기분 좋게 소름이 돋아
I see your O-face
너의 야릇한 표정을 볼 때마다
you're the coldest
네가 제일 멋있어
iite cool
아잇 쿨
I like no blueberries in my ice cream cake
난 아이스크림 케이크에 블루베리가 없는 게 좋아
no air to breathe with that masking tape
입에 테이프 때문에 숨쉬기가 힘들어
stop please
제발 멈춰줘
I need a hostage free
난 구조가 필요해
I need a rocket ship
난 우주선이 필요해
I need to run from
난 도망쳐야 해
from you
너로부터
I’m just kind of lost
난 그냥 잘 모르겠어
I fall from you
나 너로부터 떨어져
I’ve been looking down a lot
요즘 나 자주 아래를 내려봐
I fall from you
나 너로부터 떨어져
I’m falling way too soft
난 너무 천천히 떨어지고 있어
I fall from you
나 너로부터 떨어져
now tell me when to stop
이젠 언제 멈추면 되는지 말해줘
so now you’ve blown all your covers
드디어 네 정체가 탄로 났을 때
I got this blue to make you come up
난 이 노래를 준비했지, 널 올려주기 위해
so when you think it’s almost over
네가 거의 끝났다고 생각할 때
I got this blue to make you come up
난 이 노래를 준비했지, 널 올려주기 위해
so now you’ve blown all your covers
드디어 네 정체가 탄로 났을 때
[before I forget]
[네가 잊어버리기 전에]
I got this blue to make you come up
난 이 노래를 준비했지, 널 올려주기 위해
so when you think it’s almost over
네가 거의 끝났다고 생각할 때
[before I lose it]
[내가 쓰러지기 전에]
I got this blue to make you come up
난 이 노래를 준비했지, 널 올려주기 위해",415264281 431918483
8112458,편지,폴킴,R&B/Soul,The 1st Mini Album 'Song Diary',폴킴,폴킴,20160325,https://cdnimg.melon.co.kr/cm/album/images/026/75/321/2675321_500.jpg/melon/resize/282/quality/80/optimize,208,70101,"미워하는 마음 모두
한순간에 사그라져
꿈꾸듯이 너를 바라보고 있어
언젠가는 내 마음이
네게 닿기를 원해
바라는대로 다 이뤄지기를 
기억나니 내가 한 말
혹시 상처가 됐을까
미안한 마음에
나 가슴이 아파
언제부턴가 커버린
너를 바라보는 나도
쉽지만은 않아 너는 알고 있니
문득 너를 지워내는게 맞을지도
모른다는 생각이 들었지만 그때
우연일까 인연일까
내게 날아 온 작은 새
그 노란 빛이
이리도 예뻐보일까
혹시 니가 다치지않게
내가 너를 해치지않게
해주고 싶었어 너는 알고 있니
자유로이 날 수 없게
가둬두는건 아닐까
미안한 마음에
가슴이 아파
강해지기를 바랬어
행여 상처 받지않게
그것마저 너를 힘들게 했을까
문득 너를 지워내는게 맞을지도
모른다는 생각이 들었지만 그때
우연일까 인연일까
내게 날아 온 작은 새
그 노란 빛이 이리도 예뻐보일까
혹시 니가 다치지 않게
내가 너를 해치지 않게
해주고 싶었어
너는 알고있니
너는 알고있니",403014132 101589497
32531431,몇번째 (Song By 찬현),KozyPop,R&B/Soul 인디음악,Seoul Vibes Pt.15,찬현,찬현,20200415,https://cdnimg.melon.co.kr/cm2/album/images/104/17/383/10417383_20200414154956_500.jpg?2d0df075afcd6d512eb94c0092c19e84/melon/resize/282/quality/80/optimize,83,26652,"I love u 근데 나는 너무 아퍼
내 맘을 아는 거면 너는 진짜 나뻐
안 하던 짓까지 나도 나름 꽤 바뻐
Please help me 야 너가 나 좀 살려
줬음 좋겠어 니가 한 말까지도
책임질 수 있어 너 아직도
그렇게 행동하는데 난 까짓거
쿨하게 행동하려는데 yeah yeah
너가 만난 모든 나쁜 남자보단
내가 너를 많이 아끼고 있단 말야
너의 맘은 닫혀 닮아간단 말야
너가 싫어하던 나쁜 놈의 것들이랑
근데 이미 빠져 나는 모든 것에
자꾸 안 하려고 해도 너의 생각 절대
멈출 수가 없단 말야 너의 모든걸
느끼고 싶어
Baby I love u girl yeah
너는 내 모든 것 But
나는 네 삶에 없어
너의 맘 속에 가긴 어려워 너무 어려워
너의 몇 번째 인진 몰라
너의 첫 번째 내가 떠올라
너가 처음 느껴보는 감정 싹 다
Love 이라고
Love with me yeah eh
난 너의 몇 번째일지
지나왔던 모든 건 다 해봤겠지
하지만 진짜 마음은
느껴본 적이 없을 거야
난 널 진짜 아낀다고
진심이라고 정말
다 널 위해 할 수 있다고
안 변한다고 Love now
안 변한다고 Love now
너를 위해 난 더욱 나은
남자가 되고 있어 도망
가지마 의미가 없단 말야
너는 너무 인싸 그래 나도 네게 빠져
넌 친구들도 많고 나는 그냥 짜져
너의 전 남친은 진짜 삐까뻔쩍하고
멋진 것도 많이 해봤겠지 나는 아녀
나는 니가 첨이라고 이런 감정 알어
차라리 못 느껴봤음 싶어 너도라면
덜 열등감을 느끼겠지 같은 맘이라면
그래 이게 첫사랑임 좀더 아늑할 걸
근데 너는 많은 경험 해봤잖아 더
그게 싫어 나는 오직 널
바라보고 있는데 네 웃는 얼굴
다른 사람 품속에서
떠올라
미안 나는 찌질해서
너가 다른 사람 만나는 게 싫어
과거를 돌릴 수는 없지만
그것도 포함해서 싫어
yeah yeah
너는 내 모든것 But
나는 네 삶에 없어
너의 맘 속에 가긴 어려워 너무 어려워
너의 몇 번째 인진 몰라
너의 첫 번째 내가 떠올라
너가 처음 느껴보는 감정 싹다
Love 이라고 Love with me yeah eh
난 너의 몇 번째일지
지나왔던 모든 건 다 해봤겠지
하지만 진짜 마음은
느껴본 적이 없을 거야
난 널 진짜 아낀다고
진심이라고 정말
다 널 위해 할 수 있다고
안 변한다고 Love now
난 너의 몇 번째일지
지나왔던 모든 건 다 해봤겠지
하지만 진짜 마음은
느껴본 적이 없을 거야
난 널 진짜 아낀다고
진심이라고 정말
다 널 위해 할 수 있다고
안 변한다고 Love now
너는 넘 나뻐
난 네게 빠져
내 맘은 아퍼
이젠 나았어 yeah eh",445557345 101611198
35640853,흑백 영화 (Black Clouds),NCT 127,R&B/Soul,질주 (2 Baddies) - The 4th Album,오현선 (lalala studio),Rokman,20220916,https://cdnimg.melon.co.kr/cm2/album/images/110/56/832/11056832_20220915150210_500.jpg?2ba2c8a3e870df097060f0bbac4257b2/melon/resize/282/quality/80/optimize,256,33469,"Woah oh yeah
하필 우산조차 없는 날
갑작스럽게 머리 위로 드리운
Black Clouds
오랜 필름 같은 Background
흑백 영화 같아 yeah
요즘 넌 어떤지 I can’t take it
뜨겁던 손끝이 식어가지 yeah
봐 Monotone인 세상엔
늘 함께했던 우린 없어
마치 꿈을 꾸는 듯이
먼 기억 속의 우릴
소리 없이 부르면
너와 날 물 들이는 Rain
회색에 젖을 때
널 그릴 때
우리 영화는 시작돼
비처럼 무채색이 돼
펼쳐질 장면에
가득한 건 오직 너와
하늘을 채운 Black Clouds
Rain rain like a filter
왠지 색다른 일이
일어날 것 같은 걸
고개를 돌린 순간
지붕 아래 앉아서
비를 피한 네가 보여
놀란 듯 두 눈이 커다랗지
때마침 구름이 일렁이지
어색한 나의 인사에
동시에 웃음꽃이 번져
너와 닿았었던 Ending
그 뒤에 남은 얘기
이어지는 Epilogue
시간이 지나도 바래지 않을
너와 나의 순간 깊어지는 명암
선명하게 우릴 채워가
너와 날 물 들이는 Rain
회색에 젖을 때
널 그릴 때
우리 영화는 시작돼
비처럼 무채색이 돼
펼쳐질 장면에
가득한 건 오직 너와
하늘을 채운 Black Clouds
Rain rain up in my head
흑백 영화 속에 너와 내가 가득해
Rain rain always be there
우리들의 이야기 끝이 없게
우산이 없어도 괜찮은 이유
널 마주한 지금
흠뻑 젖어도 좋을 듯해
잠시 멈추고픈 밤
손을 잡은 너와 나
어깨를 감싸주는 Rain
기억에 젖을 때
되감을 때
우리 영화는 영원해
이대로 발을 맞춘 채
나란히 걸을래
눈앞엔 선명한 너와
하늘을 채운 Black Clouds
Rain rain up in my head
흑백 영화 속에 너와 내가 가득해
Rain rain always be there
우리들의 이야기 끝이 없게
With the Black Clouds
with the Black Clouds
with the Black Clouds
너와 날 위한 Black Clouds",478656372 458837502
